,id,partner_id,participant_id,type_of_product,date,currency,qty,unit_price,unit,total
5704,5704,80,,Viande de chèvre,2025-05-29,HTG,386,791.7405445468829,lb,305611.8501950968
5705,5705,183,,Lait de vache,2027-10-18,HTG,10,549.9283637198047,gallon,5499.283637198047
5706,5706,12,,Volaille,2027-02-13,HTG,4339,801.2820040693447,animal,3476762.6156568867
5707,5707,212,,Viande de chèvre,2024-01-24,HTG,386,791.7405445468829,lb,305611.8501950968
5708,5708,152,,Lait de vache,2025-09-12,HTG,10,549.9283637198047,gallon,5499.283637198047
5709,5709,136,,Viande de chèvre,2026-10-20,HTG,386,791.7405445468829,lb,305611.8501950968
5710,5710,109,,Volaille,2027-09-11,HTG,4339,801.2820040693447,animal,3476762.6156568867
5711,5711,164,,Viande de bovin,2026-09-06,HTG,4359,636.6165762117322,lb,2775011.6557069407
5712,5712,126,,Volaille,2024-05-14,HTG,4339,801.2820040693447,animal,3476762.6156568867
5713,5713,162,,Mouton entier,2026-01-29,HTG,23,28517.43567928129,animal,655901.0206234697
5714,5714,183,,Bovin entier,2025-06-30,HTG,11,97964.05501771526,animal,1077604.6051948678
5715,5715,74,,Viande de chèvre,2024-06-24,HTG,386,791.7405445468829,lb,305611.8501950968
5716,5716,233,,Viande de bovin,2026-05-12,HTG,4359,636.6165762117322,lb,2775011.6557069407
5717,5717,103,,Mouton entier,2026-09-24,HTG,23,28517.43567928129,animal,655901.0206234697
5718,5718,62,,Lait de vache,2026-03-25,HTG,10,549.9283637198047,gallon,5499.283637198047
5719,5719,91,,Mouton entier,2026-02-04,HTG,23,28517.43567928129,animal,655901.0206234697
5720,5720,131,,Bovin entier,2024-02-05,HTG,11,97964.05501771526,animal,1077604.6051948678
5721,5721,173,,Viande de bovin,2026-01-21,HTG,4359,636.6165762117322,lb,2775011.6557069407
5722,5722,52,,Lait de vache,2026-07-06,HTG,10,549.9283637198047,gallon,5499.283637198047
5723,5723,198,,Viande de chèvre,2025-11-01,HTG,386,791.7405445468829,lb,305611.8501950968
5724,5724,103,,Viande de chèvre,2024-12-08,HTG,386,791.7405445468829,lb,305611.8501950968
5725,5725,177,,Viande de chèvre,2024-03-03,HTG,386,791.7405445468829,lb,305611.8501950968
5726,5726,88,,Volaille,2024-06-06,HTG,4339,801.2820040693447,animal,3476762.6156568867
5727,5727,186,,Viande de bovin,2026-02-13,HTG,4359,636.6165762117322,lb,2775011.6557069407
5728,5728,37,,Lait de vache,2025-08-29,HTG,10,549.9283637198047,gallon,5499.283637198047
5729,5729,45,,Viande de chèvre,2024-04-23,HTG,386,791.7405445468829,lb,305611.8501950968
5730,5730,104,,Bovin entier,2026-11-09,HTG,11,97964.05501771526,animal,1077604.6051948678
5731,5731,200,,Viande de chèvre,2026-02-20,HTG,386,791.7405445468829,lb,305611.8501950968
5732,5732,119,,Oeufs,2025-11-11,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5733,5733,165,,Viande de mouton,2024-08-17,HTG,1548,661.9540283847722,lb,1024704.8359396274
5734,5734,183,,Bovin entier,2024-09-12,HTG,11,97964.05501771526,animal,1077604.6051948678
5735,5735,63,,Lait de vache,2024-11-04,HTG,10,549.9283637198047,gallon,5499.283637198047
5736,5736,39,,Volaille,2026-10-25,HTG,4339,801.2820040693447,animal,3476762.6156568867
5737,5737,31,,Viande de bovin,2026-07-19,HTG,4359,636.6165762117322,lb,2775011.6557069407
5738,5738,133,,Viande de bovin,2025-08-05,HTG,4359,636.6165762117322,lb,2775011.6557069407
5739,5739,234,,Viande de mouton,2027-04-04,HTG,1548,661.9540283847722,lb,1024704.8359396274
5740,5740,104,,Lait de vache,2027-11-26,HTG,10,549.9283637198047,gallon,5499.283637198047
5741,5741,114,,Lait de vache,2024-10-31,HTG,10,549.9283637198047,gallon,5499.283637198047
5742,5742,234,,Bovin entier,2025-11-27,HTG,11,97964.05501771526,animal,1077604.6051948678
5743,5743,106,,Viande de chèvre,2026-08-30,HTG,386,791.7405445468829,lb,305611.8501950968
5744,5744,87,,Viande de mouton,2025-02-20,HTG,1548,661.9540283847722,lb,1024704.8359396274
5745,5745,193,,Viande de bovin,2026-06-06,HTG,4359,636.6165762117322,lb,2775011.6557069407
5746,5746,227,,Oeufs,2026-06-16,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5747,5747,223,,Lait de vache,2024-03-13,HTG,10,549.9283637198047,gallon,5499.283637198047
5748,5748,62,,Volaille,2024-02-20,HTG,4339,801.2820040693447,animal,3476762.6156568867
5749,5749,220,,Viande de chèvre,2027-06-26,HTG,386,791.7405445468829,lb,305611.8501950968
5750,5750,127,,Viande de chèvre,2025-02-24,HTG,386,791.7405445468829,lb,305611.8501950968
5751,5751,217,,Viande de mouton,2024-01-27,HTG,1548,661.9540283847722,lb,1024704.8359396274
5752,5752,36,,Viande de mouton,2025-09-05,HTG,1548,661.9540283847722,lb,1024704.8359396274
5753,5753,39,,Bovin entier,2025-10-04,HTG,11,97964.05501771526,animal,1077604.6051948678
5754,5754,199,,Lait de vache,2024-04-07,HTG,10,549.9283637198047,gallon,5499.283637198047
5755,5755,177,,Viande de bovin,2027-06-03,HTG,4359,636.6165762117322,lb,2775011.6557069407
5756,5756,150,,Lait de vache,2027-06-01,HTG,10,549.9283637198047,gallon,5499.283637198047
5757,5757,233,,Oeufs,2025-03-13,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5758,5758,91,,Oeufs,2027-10-22,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5759,5759,12,,Volaille,2027-01-04,HTG,4339,801.2820040693447,animal,3476762.6156568867
5760,5760,101,,Viande de bovin,2026-07-10,HTG,4359,636.6165762117322,lb,2775011.6557069407
5761,5761,97,,Lait de vache,2027-10-13,HTG,10,549.9283637198047,gallon,5499.283637198047
5762,5762,77,,Viande de bovin,2025-03-05,HTG,4359,636.6165762117322,lb,2775011.6557069407
5763,5763,107,,Viande de mouton,2026-06-01,HTG,1548,661.9540283847722,lb,1024704.8359396274
5764,5764,127,,Lait de vache,2026-07-03,HTG,10,549.9283637198047,gallon,5499.283637198047
5765,5765,144,,Viande de bovin,2026-04-28,HTG,4359,636.6165762117322,lb,2775011.6557069407
5766,5766,180,,Viande de chèvre,2024-07-24,HTG,386,791.7405445468829,lb,305611.8501950968
5767,5767,18,,Volaille,2025-05-18,HTG,4339,801.2820040693447,animal,3476762.6156568867
5768,5768,164,,Mouton entier,2024-11-04,HTG,23,28517.43567928129,animal,655901.0206234697
5769,5769,124,,Volaille,2026-11-19,HTG,4339,801.2820040693447,animal,3476762.6156568867
5770,5770,4,,Oeufs,2026-04-28,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5771,5771,1,,Volaille,2027-09-16,HTG,4339,801.2820040693447,animal,3476762.6156568867
5772,5772,194,,Oeufs,2024-04-14,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5773,5773,24,,Oeufs,2026-07-31,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5774,5774,187,,Oeufs,2027-03-22,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5775,5775,146,,Viande de mouton,2025-09-02,HTG,1548,661.9540283847722,lb,1024704.8359396274
5776,5776,141,,Viande de chèvre,2026-07-25,HTG,386,791.7405445468829,lb,305611.8501950968
5777,5777,216,,Oeufs,2024-03-29,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5778,5778,25,,Mouton entier,2027-07-17,HTG,23,28517.43567928129,animal,655901.0206234697
5779,5779,64,,Bovin entier,2027-04-09,HTG,11,97964.05501771526,animal,1077604.6051948678
5780,5780,7,,Lait de vache,2024-01-24,HTG,10,549.9283637198047,gallon,5499.283637198047
5781,5781,8,,Viande de mouton,2027-02-18,HTG,1548,661.9540283847722,lb,1024704.8359396274
5782,5782,188,,Viande de bovin,2027-06-02,HTG,4359,636.6165762117322,lb,2775011.6557069407
5783,5783,14,,Volaille,2026-12-11,HTG,4339,801.2820040693447,animal,3476762.6156568867
5784,5784,234,,Viande de bovin,2027-01-13,HTG,4359,636.6165762117322,lb,2775011.6557069407
5785,5785,183,,Viande de chèvre,2027-07-04,HTG,386,791.7405445468829,lb,305611.8501950968
5786,5786,99,,Bovin entier,2024-10-02,HTG,11,97964.05501771526,animal,1077604.6051948678
5787,5787,66,,Oeufs,2027-12-06,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5788,5788,159,,Viande de chèvre,2026-01-07,HTG,386,791.7405445468829,lb,305611.8501950968
5789,5789,104,,Viande de chèvre,2025-08-04,HTG,386,791.7405445468829,lb,305611.8501950968
5790,5790,56,,Oeufs,2024-09-04,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5791,5791,95,,Volaille,2024-08-21,HTG,4339,801.2820040693447,animal,3476762.6156568867
5792,5792,182,,Volaille,2025-11-26,HTG,4339,801.2820040693447,animal,3476762.6156568867
5793,5793,168,,Volaille,2027-11-05,HTG,4339,801.2820040693447,animal,3476762.6156568867
5794,5794,123,,Lait de vache,2026-03-16,HTG,10,549.9283637198047,gallon,5499.283637198047
5795,5795,177,,Bovin entier,2027-11-22,HTG,11,97964.05501771526,animal,1077604.6051948678
5796,5796,17,,Volaille,2024-04-15,HTG,4339,801.2820040693447,animal,3476762.6156568867
5797,5797,181,,Viande de chèvre,2024-08-25,HTG,386,791.7405445468829,lb,305611.8501950968
5798,5798,234,,Mouton entier,2025-02-03,HTG,23,28517.43567928129,animal,655901.0206234697
5799,5799,201,,Volaille,2026-12-21,HTG,4339,801.2820040693447,animal,3476762.6156568867
5800,5800,102,,Volaille,2026-06-30,HTG,4339,801.2820040693447,animal,3476762.6156568867
5801,5801,128,,Mouton entier,2026-05-08,HTG,23,28517.43567928129,animal,655901.0206234697
5802,5802,200,,Viande de chèvre,2026-05-15,HTG,386,791.7405445468829,lb,305611.8501950968
5803,5803,215,,Viande de mouton,2024-02-02,HTG,1548,661.9540283847722,lb,1024704.8359396274
5804,5804,77,,Mouton entier,2027-10-23,HTG,23,28517.43567928129,animal,655901.0206234697
5805,5805,62,,Oeufs,2025-12-17,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5806,5806,10,,Bovin entier,2026-12-04,HTG,11,97964.05501771526,animal,1077604.6051948678
5807,5807,210,,Lait de vache,2026-04-20,HTG,10,549.9283637198047,gallon,5499.283637198047
5808,5808,177,,Viande de mouton,2024-09-27,HTG,1548,661.9540283847722,lb,1024704.8359396274
5809,5809,234,,Volaille,2027-03-03,HTG,4339,801.2820040693447,animal,3476762.6156568867
5810,5810,74,,Mouton entier,2024-03-09,HTG,23,28517.43567928129,animal,655901.0206234697
5811,5811,133,,Bovin entier,2026-11-22,HTG,11,97964.05501771526,animal,1077604.6051948678
5812,5812,204,,Viande de mouton,2026-10-24,HTG,1548,661.9540283847722,lb,1024704.8359396274
5813,5813,212,,Bovin entier,2024-06-13,HTG,11,97964.05501771526,animal,1077604.6051948678
5814,5814,223,,Volaille,2025-10-13,HTG,4339,801.2820040693447,animal,3476762.6156568867
5815,5815,182,,Bovin entier,2025-03-09,HTG,11,97964.05501771526,animal,1077604.6051948678
5816,5816,157,,Volaille,2026-09-24,HTG,4339,801.2820040693447,animal,3476762.6156568867
5817,5817,176,,Lait de vache,2027-12-24,HTG,10,549.9283637198047,gallon,5499.283637198047
5818,5818,25,,Volaille,2026-09-11,HTG,4339,801.2820040693447,animal,3476762.6156568867
5819,5819,172,,Viande de mouton,2024-02-15,HTG,1548,661.9540283847722,lb,1024704.8359396274
5820,5820,233,,Viande de chèvre,2024-05-13,HTG,386,791.7405445468829,lb,305611.8501950968
5821,5821,37,,Lait de vache,2026-01-23,HTG,10,549.9283637198047,gallon,5499.283637198047
5822,5822,15,,Oeufs,2024-06-29,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5823,5823,128,,Viande de chèvre,2025-04-09,HTG,386,791.7405445468829,lb,305611.8501950968
5824,5824,34,,Volaille,2027-03-24,HTG,4339,801.2820040693447,animal,3476762.6156568867
5825,5825,109,,Volaille,2024-02-15,HTG,4339,801.2820040693447,animal,3476762.6156568867
5826,5826,75,,Oeufs,2026-04-21,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5827,5827,52,,Viande de chèvre,2026-03-22,HTG,386,791.7405445468829,lb,305611.8501950968
5828,5828,80,,Mouton entier,2026-06-03,HTG,23,28517.43567928129,animal,655901.0206234697
5829,5829,61,,Viande de mouton,2027-12-08,HTG,1548,661.9540283847722,lb,1024704.8359396274
5830,5830,16,,Lait de vache,2027-01-07,HTG,10,549.9283637198047,gallon,5499.283637198047
5831,5831,80,,Oeufs,2024-12-21,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5832,5832,84,,Bovin entier,2026-07-26,HTG,11,97964.05501771526,animal,1077604.6051948678
5833,5833,9,,Viande de chèvre,2024-06-24,HTG,386,791.7405445468829,lb,305611.8501950968
5834,5834,187,,Lait de vache,2024-12-28,HTG,10,549.9283637198047,gallon,5499.283637198047
5835,5835,4,,Viande de bovin,2027-10-23,HTG,4359,636.6165762117322,lb,2775011.6557069407
5836,5836,119,,Lait de vache,2027-12-14,HTG,10,549.9283637198047,gallon,5499.283637198047
5837,5837,146,,Viande de chèvre,2025-02-11,HTG,386,791.7405445468829,lb,305611.8501950968
5838,5838,140,,Mouton entier,2025-07-28,HTG,23,28517.43567928129,animal,655901.0206234697
5839,5839,137,,Lait de vache,2024-01-11,HTG,10,549.9283637198047,gallon,5499.283637198047
5840,5840,75,,Viande de mouton,2025-07-06,HTG,1548,661.9540283847722,lb,1024704.8359396274
5841,5841,158,,Viande de bovin,2027-12-27,HTG,4359,636.6165762117322,lb,2775011.6557069407
5842,5842,95,,Bovin entier,2027-01-07,HTG,11,97964.05501771526,animal,1077604.6051948678
5843,5843,92,,Viande de chèvre,2024-03-25,HTG,386,791.7405445468829,lb,305611.8501950968
5844,5844,97,,Viande de bovin,2024-04-21,HTG,4359,636.6165762117322,lb,2775011.6557069407
5845,5845,22,,Lait de vache,2026-05-05,HTG,10,549.9283637198047,gallon,5499.283637198047
5846,5846,94,,Viande de bovin,2027-04-12,HTG,4359,636.6165762117322,lb,2775011.6557069407
5847,5847,195,,Viande de bovin,2024-07-02,HTG,4359,636.6165762117322,lb,2775011.6557069407
5848,5848,73,,Bovin entier,2027-12-21,HTG,11,97964.05501771526,animal,1077604.6051948678
5849,5849,154,,Lait de vache,2024-11-23,HTG,10,549.9283637198047,gallon,5499.283637198047
5850,5850,23,,Bovin entier,2024-02-25,HTG,11,97964.05501771526,animal,1077604.6051948678
5851,5851,109,,Volaille,2027-06-12,HTG,4339,801.2820040693447,animal,3476762.6156568867
5852,5852,43,,Lait de vache,2027-11-08,HTG,10,549.9283637198047,gallon,5499.283637198047
5853,5853,7,,Bovin entier,2027-05-14,HTG,11,97964.05501771526,animal,1077604.6051948678
5854,5854,9,,Mouton entier,2025-08-30,HTG,23,28517.43567928129,animal,655901.0206234697
5855,5855,148,,Mouton entier,2027-02-24,HTG,23,28517.43567928129,animal,655901.0206234697
5856,5856,168,,Lait de vache,2027-07-24,HTG,10,549.9283637198047,gallon,5499.283637198047
5857,5857,82,,Volaille,2024-11-29,HTG,4339,801.2820040693447,animal,3476762.6156568867
5858,5858,131,,Mouton entier,2027-02-17,HTG,23,28517.43567928129,animal,655901.0206234697
5859,5859,42,,Viande de chèvre,2026-04-03,HTG,386,791.7405445468829,lb,305611.8501950968
5860,5860,235,,Oeufs,2027-06-15,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5861,5861,166,,Viande de chèvre,2027-03-10,HTG,386,791.7405445468829,lb,305611.8501950968
5862,5862,181,,Bovin entier,2027-04-25,HTG,11,97964.05501771526,animal,1077604.6051948678
5863,5863,209,,Bovin entier,2025-08-27,HTG,11,97964.05501771526,animal,1077604.6051948678
5864,5864,151,,Volaille,2027-06-24,HTG,4339,801.2820040693447,animal,3476762.6156568867
5865,5865,119,,Oeufs,2027-05-04,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5866,5866,203,,Volaille,2024-12-24,HTG,4339,801.2820040693447,animal,3476762.6156568867
5867,5867,128,,Volaille,2024-11-20,HTG,4339,801.2820040693447,animal,3476762.6156568867
5868,5868,95,,Bovin entier,2027-08-05,HTG,11,97964.05501771526,animal,1077604.6051948678
5869,5869,123,,Viande de mouton,2026-03-01,HTG,1548,661.9540283847722,lb,1024704.8359396274
5870,5870,61,,Mouton entier,2027-07-05,HTG,23,28517.43567928129,animal,655901.0206234697
5871,5871,53,,Oeufs,2027-05-25,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5872,5872,66,,Bovin entier,2027-05-12,HTG,11,97964.05501771526,animal,1077604.6051948678
5873,5873,168,,Bovin entier,2026-10-26,HTG,11,97964.05501771526,animal,1077604.6051948678
5874,5874,61,,Volaille,2025-02-01,HTG,4339,801.2820040693447,animal,3476762.6156568867
5875,5875,206,,Viande de chèvre,2025-05-23,HTG,386,791.7405445468829,lb,305611.8501950968
5876,5876,157,,Lait de vache,2024-10-23,HTG,10,549.9283637198047,gallon,5499.283637198047
5877,5877,5,,Viande de bovin,2025-12-12,HTG,4359,636.6165762117322,lb,2775011.6557069407
5878,5878,16,,Viande de mouton,2025-11-10,HTG,1548,661.9540283847722,lb,1024704.8359396274
5879,5879,214,,Viande de mouton,2027-03-24,HTG,1548,661.9540283847722,lb,1024704.8359396274
5880,5880,6,,Lait de vache,2026-08-13,HTG,10,549.9283637198047,gallon,5499.283637198047
5881,5881,173,,Viande de mouton,2024-01-24,HTG,1548,661.9540283847722,lb,1024704.8359396274
5882,5882,194,,Viande de chèvre,2026-09-04,HTG,386,791.7405445468829,lb,305611.8501950968
5883,5883,69,,Viande de mouton,2024-06-09,HTG,1548,661.9540283847722,lb,1024704.8359396274
5884,5884,40,,Viande de mouton,2024-03-22,HTG,1548,661.9540283847722,lb,1024704.8359396274
5885,5885,140,,Oeufs,2026-07-17,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5886,5886,64,,Viande de mouton,2027-08-01,HTG,1548,661.9540283847722,lb,1024704.8359396274
5887,5887,121,,Viande de chèvre,2025-12-21,HTG,386,791.7405445468829,lb,305611.8501950968
5888,5888,47,,Oeufs,2025-09-20,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5889,5889,141,,Mouton entier,2026-12-14,HTG,23,28517.43567928129,animal,655901.0206234697
5890,5890,97,,Oeufs,2026-09-25,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5891,5891,186,,Viande de mouton,2025-07-09,HTG,1548,661.9540283847722,lb,1024704.8359396274
5892,5892,208,,Viande de mouton,2025-03-09,HTG,1548,661.9540283847722,lb,1024704.8359396274
5893,5893,16,,Viande de bovin,2024-05-29,HTG,4359,636.6165762117322,lb,2775011.6557069407
5894,5894,206,,Bovin entier,2025-03-10,HTG,11,97964.05501771526,animal,1077604.6051948678
5895,5895,213,,Oeufs,2024-01-04,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5896,5896,218,,Lait de vache,2025-08-16,HTG,10,549.9283637198047,gallon,5499.283637198047
5897,5897,80,,Viande de chèvre,2025-01-05,HTG,386,791.7405445468829,lb,305611.8501950968
5898,5898,10,,Volaille,2026-04-17,HTG,4339,801.2820040693447,animal,3476762.6156568867
5899,5899,80,,Oeufs,2027-05-03,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5900,5900,225,,Bovin entier,2027-10-08,HTG,11,97964.05501771526,animal,1077604.6051948678
5901,5901,86,,Volaille,2025-06-29,HTG,4339,801.2820040693447,animal,3476762.6156568867
5902,5902,127,,Viande de chèvre,2027-08-22,HTG,386,791.7405445468829,lb,305611.8501950968
5903,5903,174,,Viande de bovin,2026-03-31,HTG,4359,636.6165762117322,lb,2775011.6557069407
5904,5904,124,,Oeufs,2024-08-02,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5905,5905,100,,Volaille,2024-08-30,HTG,4339,801.2820040693447,animal,3476762.6156568867
5906,5906,49,,Mouton entier,2026-06-21,HTG,23,28517.43567928129,animal,655901.0206234697
5907,5907,235,,Viande de mouton,2027-06-08,HTG,1548,661.9540283847722,lb,1024704.8359396274
5908,5908,49,,Volaille,2026-07-12,HTG,4339,801.2820040693447,animal,3476762.6156568867
5909,5909,113,,Mouton entier,2024-12-02,HTG,23,28517.43567928129,animal,655901.0206234697
5910,5910,40,,Lait de vache,2024-03-28,HTG,10,549.9283637198047,gallon,5499.283637198047
5911,5911,120,,Viande de mouton,2025-04-08,HTG,1548,661.9540283847722,lb,1024704.8359396274
5912,5912,223,,Bovin entier,2027-08-10,HTG,11,97964.05501771526,animal,1077604.6051948678
5913,5913,112,,Bovin entier,2024-06-28,HTG,11,97964.05501771526,animal,1077604.6051948678
5914,5914,123,,Oeufs,2025-05-17,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
5915,5915,76,,Mouton entier,2027-05-30,HTG,23,28517.43567928129,animal,655901.0206234697
5916,5916,53,,Viande de chèvre,2024-12-20,HTG,386,791.7405445468829,lb,305611.8501950968
5917,5917,62,,Bovin entier,2026-10-18,HTG,11,97964.05501771526,animal,1077604.6051948678
5918,5918,232,,Mouton entier,2027-10-20,HTG,23,28517.43567928129,animal,655901.0206234697
5919,5919,40,,Mouton entier,2025-10-01,HTG,23,28517.43567928129,animal,655901.0206234697
5920,5920,149,,Mouton entier,2024-08-31,HTG,23,28517.43567928129,animal,655901.0206234697
5921,5921,5,,Bovin entier,2025-06-25,HTG,11,97964.05501771526,animal,1077604.6051948678
5922,5922,104,,Mouton entier,2026-03-02,HTG,23,28517.43567928129,animal,655901.0206234697
5923,5923,143,,Viande de chèvre,2027-10-06,HTG,386,791.7405445468829,lb,305611.8501950968
5924,5924,119,,Volaille,2026-10-30,HTG,4339,801.2820040693447,animal,3476762.6156568867
5925,5925,100,,Bovin entier,2027-10-28,HTG,11,97964.05501771526,animal,1077604.6051948678
