,id,partner_id,participant_id,type_of_product,date,currency,qty,unit_price,unit,total
5462,5462,99,,Mouton entier,2024-02-15,HTG,9,30781.30023259574,animal,277031.70209336164
5463,5463,68,,Oeufs,2026-04-21,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5464,5464,55,,Viande de bovin,2026-06-26,HTG,948,570.3403555027987,lb,540682.6570166532
5465,5465,129,,Viande de bovin,2027-07-09,HTG,948,570.3403555027987,lb,540682.6570166532
5466,5466,157,,Mouton entier,2025-01-25,HTG,9,30781.30023259574,animal,277031.70209336164
5467,5467,188,,Viande de bovin,2024-04-10,HTG,948,570.3403555027987,lb,540682.6570166532
5468,5468,122,,Volaille,2026-02-20,HTG,2140,1174.86862808986,animal,2514218.8641123003
5469,5469,183,,Mouton entier,2025-08-11,HTG,9,30781.30023259574,animal,277031.70209336164
5470,5470,53,,Oeufs,2027-11-25,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5471,5471,159,,Lait de vache,2024-09-30,HTG,35,457.99052998246987,gallon,16029.668549386446
5472,5472,55,,Mouton entier,2025-01-25,HTG,9,30781.30023259574,animal,277031.70209336164
5473,5473,153,,Volaille,2025-04-06,HTG,2140,1174.86862808986,animal,2514218.8641123003
5474,5474,105,,Lait de vache,2024-11-28,HTG,35,457.99052998246987,gallon,16029.668549386446
5475,5475,52,,Mouton entier,2026-01-20,HTG,9,30781.30023259574,animal,277031.70209336164
5476,5476,28,,Oeufs,2025-10-02,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5477,5477,219,,Viande de bovin,2027-08-25,HTG,948,570.3403555027987,lb,540682.6570166532
5478,5478,11,,Viande de chèvre,2026-07-21,HTG,157,767.2375393837561,lb,120456.29368324972
5479,5479,20,,Viande de bovin,2027-06-25,HTG,948,570.3403555027987,lb,540682.6570166532
5480,5480,127,,Viande de chèvre,2025-03-02,HTG,157,767.2375393837561,lb,120456.29368324972
5481,5481,64,,Volaille,2026-05-29,HTG,2140,1174.86862808986,animal,2514218.8641123003
5482,5482,7,,Viande de bovin,2024-12-31,HTG,948,570.3403555027987,lb,540682.6570166532
5483,5483,229,,Volaille,2026-05-13,HTG,2140,1174.86862808986,animal,2514218.8641123003
5484,5484,26,,Viande de bovin,2025-11-25,HTG,948,570.3403555027987,lb,540682.6570166532
5485,5485,99,,Mouton entier,2027-02-19,HTG,9,30781.30023259574,animal,277031.70209336164
5486,5486,111,,Volaille,2025-02-25,HTG,2140,1174.86862808986,animal,2514218.8641123003
5487,5487,49,,Volaille,2026-04-30,HTG,2140,1174.86862808986,animal,2514218.8641123003
5488,5488,171,,Viande de chèvre,2026-01-22,HTG,157,767.2375393837561,lb,120456.29368324972
5489,5489,135,,Mouton entier,2024-03-22,HTG,9,30781.30023259574,animal,277031.70209336164
5490,5490,161,,Volaille,2027-11-22,HTG,2140,1174.86862808986,animal,2514218.8641123003
5491,5491,216,,Viande de mouton,2024-09-21,HTG,751,665.2146062778114,lb,499576.1693146364
5492,5492,40,,Oeufs,2027-08-18,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5493,5493,5,,Viande de chèvre,2026-10-07,HTG,157,767.2375393837561,lb,120456.29368324972
5494,5494,91,,Oeufs,2027-04-28,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5495,5495,45,,Lait de vache,2025-02-22,HTG,35,457.99052998246987,gallon,16029.668549386446
5496,5496,169,,Bovin entier,2026-04-03,HTG,13,328284.7931701874,animal,4267702.311212436
5497,5497,136,,Viande de chèvre,2025-06-16,HTG,157,767.2375393837561,lb,120456.29368324972
5498,5498,24,,Bovin entier,2025-12-08,HTG,13,328284.7931701874,animal,4267702.311212436
5499,5499,190,,Volaille,2024-06-04,HTG,2140,1174.86862808986,animal,2514218.8641123003
5500,5500,113,,Volaille,2025-09-06,HTG,2140,1174.86862808986,animal,2514218.8641123003
5501,5501,196,,Viande de mouton,2024-12-28,HTG,751,665.2146062778114,lb,499576.1693146364
5502,5502,7,,Volaille,2024-04-12,HTG,2140,1174.86862808986,animal,2514218.8641123003
5503,5503,138,,Lait de vache,2024-11-02,HTG,35,457.99052998246987,gallon,16029.668549386446
5504,5504,178,,Volaille,2025-10-12,HTG,2140,1174.86862808986,animal,2514218.8641123003
5505,5505,195,,Volaille,2025-03-20,HTG,2140,1174.86862808986,animal,2514218.8641123003
5506,5506,17,,Viande de mouton,2026-06-29,HTG,751,665.2146062778114,lb,499576.1693146364
5507,5507,81,,Viande de chèvre,2024-12-12,HTG,157,767.2375393837561,lb,120456.29368324972
5508,5508,155,,Mouton entier,2027-09-05,HTG,9,30781.30023259574,animal,277031.70209336164
5509,5509,140,,Bovin entier,2025-12-16,HTG,13,328284.7931701874,animal,4267702.311212436
5510,5510,196,,Lait de vache,2027-04-22,HTG,35,457.99052998246987,gallon,16029.668549386446
5511,5511,204,,Bovin entier,2027-07-06,HTG,13,328284.7931701874,animal,4267702.311212436
5512,5512,142,,Oeufs,2027-05-24,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5513,5513,52,,Bovin entier,2027-02-28,HTG,13,328284.7931701874,animal,4267702.311212436
5514,5514,68,,Viande de chèvre,2024-11-08,HTG,157,767.2375393837561,lb,120456.29368324972
5515,5515,75,,Volaille,2027-12-23,HTG,2140,1174.86862808986,animal,2514218.8641123003
5516,5516,81,,Lait de vache,2025-05-11,HTG,35,457.99052998246987,gallon,16029.668549386446
5517,5517,235,,Viande de mouton,2026-07-05,HTG,751,665.2146062778114,lb,499576.1693146364
5518,5518,140,,Volaille,2024-06-25,HTG,2140,1174.86862808986,animal,2514218.8641123003
5519,5519,151,,Viande de chèvre,2027-03-20,HTG,157,767.2375393837561,lb,120456.29368324972
5520,5520,217,,Viande de chèvre,2027-07-29,HTG,157,767.2375393837561,lb,120456.29368324972
5521,5521,188,,Viande de mouton,2026-03-16,HTG,751,665.2146062778114,lb,499576.1693146364
5522,5522,159,,Oeufs,2027-11-18,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5523,5523,95,,Lait de vache,2025-09-23,HTG,35,457.99052998246987,gallon,16029.668549386446
5524,5524,131,,Bovin entier,2024-10-08,HTG,13,328284.7931701874,animal,4267702.311212436
5525,5525,205,,Volaille,2025-03-09,HTG,2140,1174.86862808986,animal,2514218.8641123003
5526,5526,143,,Viande de bovin,2026-05-01,HTG,948,570.3403555027987,lb,540682.6570166532
5527,5527,28,,Viande de mouton,2027-08-29,HTG,751,665.2146062778114,lb,499576.1693146364
5528,5528,161,,Viande de mouton,2024-11-08,HTG,751,665.2146062778114,lb,499576.1693146364
5529,5529,81,,Viande de mouton,2025-03-24,HTG,751,665.2146062778114,lb,499576.1693146364
5530,5530,137,,Viande de mouton,2026-02-28,HTG,751,665.2146062778114,lb,499576.1693146364
5531,5531,142,,Mouton entier,2026-06-28,HTG,9,30781.30023259574,animal,277031.70209336164
5532,5532,184,,Mouton entier,2027-04-15,HTG,9,30781.30023259574,animal,277031.70209336164
5533,5533,223,,Viande de mouton,2024-04-27,HTG,751,665.2146062778114,lb,499576.1693146364
5534,5534,54,,Oeufs,2026-06-05,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5535,5535,110,,Viande de bovin,2026-12-18,HTG,948,570.3403555027987,lb,540682.6570166532
5536,5536,18,,Viande de chèvre,2027-12-28,HTG,157,767.2375393837561,lb,120456.29368324972
5537,5537,125,,Viande de bovin,2025-10-06,HTG,948,570.3403555027987,lb,540682.6570166532
5538,5538,75,,Mouton entier,2027-08-03,HTG,9,30781.30023259574,animal,277031.70209336164
5539,5539,213,,Viande de mouton,2025-05-29,HTG,751,665.2146062778114,lb,499576.1693146364
5540,5540,36,,Oeufs,2026-11-17,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5541,5541,55,,Viande de mouton,2027-05-08,HTG,751,665.2146062778114,lb,499576.1693146364
5542,5542,156,,Viande de chèvre,2025-01-01,HTG,157,767.2375393837561,lb,120456.29368324972
5543,5543,73,,Viande de bovin,2025-09-21,HTG,948,570.3403555027987,lb,540682.6570166532
5544,5544,90,,Mouton entier,2025-09-18,HTG,9,30781.30023259574,animal,277031.70209336164
5545,5545,64,,Viande de chèvre,2027-02-26,HTG,157,767.2375393837561,lb,120456.29368324972
5546,5546,142,,Oeufs,2024-07-05,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5547,5547,60,,Viande de chèvre,2024-09-22,HTG,157,767.2375393837561,lb,120456.29368324972
5548,5548,30,,Lait de vache,2025-02-20,HTG,35,457.99052998246987,gallon,16029.668549386446
5549,5549,194,,Viande de bovin,2024-08-06,HTG,948,570.3403555027987,lb,540682.6570166532
5550,5550,133,,Volaille,2026-08-23,HTG,2140,1174.86862808986,animal,2514218.8641123003
5551,5551,19,,Viande de chèvre,2025-05-31,HTG,157,767.2375393837561,lb,120456.29368324972
5552,5552,148,,Oeufs,2025-10-24,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5553,5553,227,,Viande de chèvre,2026-10-05,HTG,157,767.2375393837561,lb,120456.29368324972
5554,5554,146,,Mouton entier,2027-06-12,HTG,9,30781.30023259574,animal,277031.70209336164
5555,5555,120,,Mouton entier,2026-04-29,HTG,9,30781.30023259574,animal,277031.70209336164
5556,5556,13,,Oeufs,2026-05-04,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5557,5557,161,,Bovin entier,2024-06-20,HTG,13,328284.7931701874,animal,4267702.311212436
5558,5558,110,,Viande de mouton,2026-12-09,HTG,751,665.2146062778114,lb,499576.1693146364
5559,5559,153,,Bovin entier,2025-09-14,HTG,13,328284.7931701874,animal,4267702.311212436
5560,5560,185,,Oeufs,2027-08-09,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5561,5561,170,,Viande de mouton,2027-11-01,HTG,751,665.2146062778114,lb,499576.1693146364
5562,5562,141,,Mouton entier,2027-02-05,HTG,9,30781.30023259574,animal,277031.70209336164
5563,5563,124,,Lait de vache,2026-05-11,HTG,35,457.99052998246987,gallon,16029.668549386446
5564,5564,152,,Oeufs,2025-03-14,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5565,5565,28,,Viande de chèvre,2027-11-22,HTG,157,767.2375393837561,lb,120456.29368324972
5566,5566,222,,Bovin entier,2027-03-05,HTG,13,328284.7931701874,animal,4267702.311212436
5567,5567,105,,Viande de bovin,2024-01-04,HTG,948,570.3403555027987,lb,540682.6570166532
5568,5568,114,,Oeufs,2025-12-14,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5569,5569,7,,Volaille,2024-06-09,HTG,2140,1174.86862808986,animal,2514218.8641123003
5570,5570,19,,Viande de bovin,2027-10-25,HTG,948,570.3403555027987,lb,540682.6570166532
5571,5571,17,,Mouton entier,2024-05-18,HTG,9,30781.30023259574,animal,277031.70209336164
5572,5572,32,,Lait de vache,2024-12-22,HTG,35,457.99052998246987,gallon,16029.668549386446
5573,5573,13,,Volaille,2025-04-28,HTG,2140,1174.86862808986,animal,2514218.8641123003
5574,5574,87,,Viande de chèvre,2027-10-04,HTG,157,767.2375393837561,lb,120456.29368324972
5575,5575,59,,Viande de chèvre,2025-03-15,HTG,157,767.2375393837561,lb,120456.29368324972
5576,5576,162,,Bovin entier,2025-02-11,HTG,13,328284.7931701874,animal,4267702.311212436
5577,5577,12,,Mouton entier,2027-10-02,HTG,9,30781.30023259574,animal,277031.70209336164
5578,5578,55,,Lait de vache,2025-02-11,HTG,35,457.99052998246987,gallon,16029.668549386446
5579,5579,124,,Oeufs,2027-12-15,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5580,5580,18,,Oeufs,2025-09-24,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5581,5581,61,,Oeufs,2026-06-20,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5582,5582,103,,Oeufs,2025-07-22,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5583,5583,146,,Bovin entier,2026-12-29,HTG,13,328284.7931701874,animal,4267702.311212436
5584,5584,62,,Viande de mouton,2024-03-22,HTG,751,665.2146062778114,lb,499576.1693146364
5585,5585,39,,Bovin entier,2025-08-22,HTG,13,328284.7931701874,animal,4267702.311212436
5586,5586,184,,Bovin entier,2026-01-08,HTG,13,328284.7931701874,animal,4267702.311212436
5587,5587,234,,Mouton entier,2024-09-08,HTG,9,30781.30023259574,animal,277031.70209336164
5588,5588,121,,Lait de vache,2026-08-26,HTG,35,457.99052998246987,gallon,16029.668549386446
5589,5589,40,,Viande de bovin,2024-11-08,HTG,948,570.3403555027987,lb,540682.6570166532
5590,5590,201,,Mouton entier,2024-08-05,HTG,9,30781.30023259574,animal,277031.70209336164
5591,5591,105,,Oeufs,2024-11-10,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5592,5592,108,,Lait de vache,2025-06-05,HTG,35,457.99052998246987,gallon,16029.668549386446
5593,5593,222,,Oeufs,2025-01-05,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5594,5594,77,,Oeufs,2024-06-06,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5595,5595,64,,Oeufs,2025-05-12,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5596,5596,204,,Lait de vache,2026-12-16,HTG,35,457.99052998246987,gallon,16029.668549386446
5597,5597,188,,Viande de mouton,2025-05-16,HTG,751,665.2146062778114,lb,499576.1693146364
5598,5598,180,,Viande de mouton,2027-03-28,HTG,751,665.2146062778114,lb,499576.1693146364
5599,5599,87,,Mouton entier,2027-05-29,HTG,9,30781.30023259574,animal,277031.70209336164
5600,5600,137,,Lait de vache,2024-02-13,HTG,35,457.99052998246987,gallon,16029.668549386446
5601,5601,46,,Bovin entier,2026-09-25,HTG,13,328284.7931701874,animal,4267702.311212436
5602,5602,30,,Viande de mouton,2027-07-21,HTG,751,665.2146062778114,lb,499576.1693146364
5603,5603,100,,Mouton entier,2024-08-26,HTG,9,30781.30023259574,animal,277031.70209336164
5604,5604,186,,Viande de bovin,2027-01-05,HTG,948,570.3403555027987,lb,540682.6570166532
5605,5605,55,,Mouton entier,2024-11-10,HTG,9,30781.30023259574,animal,277031.70209336164
5606,5606,206,,Volaille,2027-03-05,HTG,2140,1174.86862808986,animal,2514218.8641123003
5607,5607,158,,Viande de chèvre,2024-06-23,HTG,157,767.2375393837561,lb,120456.29368324972
5608,5608,127,,Viande de bovin,2025-10-02,HTG,948,570.3403555027987,lb,540682.6570166532
5609,5609,18,,Viande de bovin,2027-05-06,HTG,948,570.3403555027987,lb,540682.6570166532
5610,5610,133,,Viande de mouton,2024-12-03,HTG,751,665.2146062778114,lb,499576.1693146364
5611,5611,97,,Mouton entier,2027-02-16,HTG,9,30781.30023259574,animal,277031.70209336164
5612,5612,80,,Lait de vache,2026-11-13,HTG,35,457.99052998246987,gallon,16029.668549386446
5613,5613,206,,Viande de mouton,2027-10-08,HTG,751,665.2146062778114,lb,499576.1693146364
5614,5614,6,,Viande de bovin,2024-09-02,HTG,948,570.3403555027987,lb,540682.6570166532
5615,5615,75,,Viande de mouton,2027-01-23,HTG,751,665.2146062778114,lb,499576.1693146364
5616,5616,147,,Viande de mouton,2024-05-09,HTG,751,665.2146062778114,lb,499576.1693146364
5617,5617,140,,Lait de vache,2025-03-25,HTG,35,457.99052998246987,gallon,16029.668549386446
5618,5618,53,,Volaille,2026-10-05,HTG,2140,1174.86862808986,animal,2514218.8641123003
5619,5619,84,,Bovin entier,2027-07-02,HTG,13,328284.7931701874,animal,4267702.311212436
5620,5620,36,,Viande de bovin,2024-12-08,HTG,948,570.3403555027987,lb,540682.6570166532
5621,5621,114,,Viande de chèvre,2027-08-15,HTG,157,767.2375393837561,lb,120456.29368324972
5622,5622,222,,Viande de mouton,2026-01-26,HTG,751,665.2146062778114,lb,499576.1693146364
5623,5623,72,,Mouton entier,2024-01-03,HTG,9,30781.30023259574,animal,277031.70209336164
5624,5624,110,,Volaille,2027-12-03,HTG,2140,1174.86862808986,animal,2514218.8641123003
5625,5625,228,,Bovin entier,2024-04-17,HTG,13,328284.7931701874,animal,4267702.311212436
5626,5626,64,,Viande de mouton,2024-06-28,HTG,751,665.2146062778114,lb,499576.1693146364
5627,5627,178,,Oeufs,2026-10-17,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5628,5628,15,,Viande de chèvre,2027-10-07,HTG,157,767.2375393837561,lb,120456.29368324972
5629,5629,75,,Oeufs,2027-07-09,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5630,5630,102,,Volaille,2024-01-29,HTG,2140,1174.86862808986,animal,2514218.8641123003
5631,5631,41,,Oeufs,2024-06-15,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5632,5632,37,,Oeufs,2026-04-08,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5633,5633,48,,Viande de mouton,2027-07-24,HTG,751,665.2146062778114,lb,499576.1693146364
5634,5634,109,,Viande de chèvre,2024-02-17,HTG,157,767.2375393837561,lb,120456.29368324972
5635,5635,105,,Mouton entier,2027-11-23,HTG,9,30781.30023259574,animal,277031.70209336164
5636,5636,127,,Bovin entier,2026-01-18,HTG,13,328284.7931701874,animal,4267702.311212436
5637,5637,5,,Viande de bovin,2027-02-26,HTG,948,570.3403555027987,lb,540682.6570166532
5638,5638,112,,Viande de bovin,2027-07-15,HTG,948,570.3403555027987,lb,540682.6570166532
5639,5639,64,,Oeufs,2027-09-22,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5640,5640,79,,Volaille,2025-12-04,HTG,2140,1174.86862808986,animal,2514218.8641123003
5641,5641,235,,Oeufs,2024-11-28,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5642,5642,155,,Viande de bovin,2025-07-07,HTG,948,570.3403555027987,lb,540682.6570166532
5643,5643,98,,Viande de mouton,2024-10-28,HTG,751,665.2146062778114,lb,499576.1693146364
5644,5644,22,,Viande de mouton,2027-06-21,HTG,751,665.2146062778114,lb,499576.1693146364
5645,5645,73,,Bovin entier,2024-01-28,HTG,13,328284.7931701874,animal,4267702.311212436
5646,5646,55,,Lait de vache,2024-04-01,HTG,35,457.99052998246987,gallon,16029.668549386446
5647,5647,230,,Oeufs,2025-03-21,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5648,5648,173,,Mouton entier,2025-01-22,HTG,9,30781.30023259574,animal,277031.70209336164
5649,5649,101,,Lait de vache,2027-01-27,HTG,35,457.99052998246987,gallon,16029.668549386446
5650,5650,95,,Mouton entier,2024-06-22,HTG,9,30781.30023259574,animal,277031.70209336164
5651,5651,75,,Volaille,2025-06-08,HTG,2140,1174.86862808986,animal,2514218.8641123003
5652,5652,147,,Mouton entier,2024-06-15,HTG,9,30781.30023259574,animal,277031.70209336164
5653,5653,73,,Viande de chèvre,2024-07-02,HTG,157,767.2375393837561,lb,120456.29368324972
5654,5654,175,,Volaille,2027-08-15,HTG,2140,1174.86862808986,animal,2514218.8641123003
5655,5655,199,,Mouton entier,2026-05-04,HTG,9,30781.30023259574,animal,277031.70209336164
5656,5656,185,,Oeufs,2025-11-24,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5657,5657,42,,Volaille,2026-07-18,HTG,2140,1174.86862808986,animal,2514218.8641123003
5658,5658,184,,Viande de mouton,2027-05-14,HTG,751,665.2146062778114,lb,499576.1693146364
5659,5659,159,,Volaille,2024-06-08,HTG,2140,1174.86862808986,animal,2514218.8641123003
5660,5660,59,,Oeufs,2025-11-21,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5661,5661,82,,Viande de mouton,2027-05-13,HTG,751,665.2146062778114,lb,499576.1693146364
5662,5662,83,,Viande de chèvre,2026-05-01,HTG,157,767.2375393837561,lb,120456.29368324972
5663,5663,203,,Lait de vache,2026-05-21,HTG,35,457.99052998246987,gallon,16029.668549386446
5664,5664,152,,Viande de chèvre,2025-12-29,HTG,157,767.2375393837561,lb,120456.29368324972
5665,5665,202,,Viande de mouton,2027-08-23,HTG,751,665.2146062778114,lb,499576.1693146364
5666,5666,82,,Oeufs,2027-08-28,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5667,5667,171,,Viande de mouton,2027-01-18,HTG,751,665.2146062778114,lb,499576.1693146364
5668,5668,120,,Viande de bovin,2027-09-27,HTG,948,570.3403555027987,lb,540682.6570166532
5669,5669,13,,Viande de bovin,2024-07-19,HTG,948,570.3403555027987,lb,540682.6570166532
5670,5670,230,,Viande de mouton,2026-09-22,HTG,751,665.2146062778114,lb,499576.1693146364
5671,5671,171,,Viande de mouton,2024-03-10,HTG,751,665.2146062778114,lb,499576.1693146364
5672,5672,54,,Volaille,2026-07-25,HTG,2140,1174.86862808986,animal,2514218.8641123003
5673,5673,184,,Viande de chèvre,2027-04-26,HTG,157,767.2375393837561,lb,120456.29368324972
5674,5674,93,,Oeufs,2026-10-25,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5675,5675,81,,Mouton entier,2027-06-02,HTG,9,30781.30023259574,animal,277031.70209336164
5676,5676,175,,Mouton entier,2025-11-27,HTG,9,30781.30023259574,animal,277031.70209336164
5677,5677,59,,Lait de vache,2024-07-12,HTG,35,457.99052998246987,gallon,16029.668549386446
5678,5678,106,,Viande de mouton,2027-11-05,HTG,751,665.2146062778114,lb,499576.1693146364
5679,5679,109,,Oeufs,2026-09-19,HTG,9908,194.72627703755433,douzaine,1929347.9528880883
5680,5680,37,,Viande de bovin,2025-07-21,HTG,948,570.3403555027987,lb,540682.6570166532
5681,5681,135,,Lait de vache,2024-11-09,HTG,35,457.99052998246987,gallon,16029.668549386446
