,id,partner_id,participant_id,type_of_product,date,currency,qty,unit_price,unit,total
5652,5652,37,,Viande de chèvre,2024-04-22,HTG,500,742.9547770402444,lb,371477.3885201222
5653,5653,168,,Lait de vache,2024-04-10,HTG,18,455.0654177795309,gallon,8191.177520031556
5654,5654,191,,Mouton entier,2024-02-08,HTG,22,38166.94915005489,animal,839672.8813012076
5655,5655,22,,Volaille,2027-05-26,HTG,4553,869.475331749162,animal,3958721.1854539346
5656,5656,119,,Viande de mouton,2024-03-14,HTG,1374,615.4647874676276,lb,845648.6179805204
5657,5657,80,,Lait de vache,2024-06-27,HTG,18,455.0654177795309,gallon,8191.177520031556
5658,5658,188,,Viande de mouton,2024-09-02,HTG,1374,615.4647874676276,lb,845648.6179805204
5659,5659,110,,Viande de bovin,2024-01-14,HTG,5505,581.3447171631553,lb,3200302.66798317
5660,5660,102,,Volaille,2024-04-14,HTG,4553,869.475331749162,animal,3958721.1854539346
5661,5661,208,,Viande de chèvre,2026-02-17,HTG,500,742.9547770402444,lb,371477.3885201222
5662,5662,33,,Volaille,2024-12-09,HTG,4553,869.475331749162,animal,3958721.1854539346
5663,5663,133,,Mouton entier,2026-07-06,HTG,22,38166.94915005489,animal,839672.8813012076
5664,5664,117,,Lait de vache,2025-07-30,HTG,18,455.0654177795309,gallon,8191.177520031556
5665,5665,186,,Mouton entier,2026-10-17,HTG,22,38166.94915005489,animal,839672.8813012076
5666,5666,4,,Lait de vache,2026-06-30,HTG,18,455.0654177795309,gallon,8191.177520031556
5667,5667,123,,Lait de vache,2024-02-19,HTG,18,455.0654177795309,gallon,8191.177520031556
5668,5668,16,,Bovin entier,2024-07-28,HTG,9,130414.60577238933,animal,1173731.451951504
5669,5669,87,,Mouton entier,2025-08-04,HTG,22,38166.94915005489,animal,839672.8813012076
5670,5670,26,,Mouton entier,2025-06-12,HTG,22,38166.94915005489,animal,839672.8813012076
5671,5671,39,,Lait de vache,2024-02-20,HTG,18,455.0654177795309,gallon,8191.177520031556
5672,5672,190,,Bovin entier,2027-09-08,HTG,9,130414.60577238933,animal,1173731.451951504
5673,5673,130,,Bovin entier,2025-09-17,HTG,9,130414.60577238933,animal,1173731.451951504
5674,5674,174,,Mouton entier,2026-04-27,HTG,22,38166.94915005489,animal,839672.8813012076
5675,5675,114,,Volaille,2027-05-23,HTG,4553,869.475331749162,animal,3958721.1854539346
5676,5676,88,,Oeufs,2027-09-07,HTG,2242,160.4513481202536,douzaine,359731.9224856086
5677,5677,138,,Volaille,2025-02-16,HTG,4553,869.475331749162,animal,3958721.1854539346
5678,5678,191,,Viande de mouton,2024-01-29,HTG,1374,615.4647874676276,lb,845648.6179805204
5679,5679,128,,Viande de mouton,2026-02-21,HTG,1374,615.4647874676276,lb,845648.6179805204
5680,5680,68,,Lait de vache,2027-06-30,HTG,18,455.0654177795309,gallon,8191.177520031556
5681,5681,98,,Bovin entier,2027-07-10,HTG,9,130414.60577238933,animal,1173731.451951504
5682,5682,234,,Viande de bovin,2025-12-31,HTG,5505,581.3447171631553,lb,3200302.66798317
5683,5683,62,,Volaille,2026-12-08,HTG,4553,869.475331749162,animal,3958721.1854539346
5684,5684,92,,Volaille,2025-02-05,HTG,4553,869.475331749162,animal,3958721.1854539346
5685,5685,60,,Bovin entier,2027-01-24,HTG,9,130414.60577238933,animal,1173731.451951504
5686,5686,224,,Viande de mouton,2026-09-17,HTG,1374,615.4647874676276,lb,845648.6179805204
5687,5687,58,,Viande de bovin,2027-10-10,HTG,5505,581.3447171631553,lb,3200302.66798317
5688,5688,130,,Oeufs,2026-11-13,HTG,2242,160.4513481202536,douzaine,359731.9224856086
5689,5689,171,,Volaille,2026-10-03,HTG,4553,869.475331749162,animal,3958721.1854539346
5690,5690,3,,Viande de bovin,2025-10-03,HTG,5505,581.3447171631553,lb,3200302.66798317
5691,5691,88,,Bovin entier,2027-09-21,HTG,9,130414.60577238933,animal,1173731.451951504
5692,5692,55,,Oeufs,2024-10-03,HTG,2242,160.4513481202536,douzaine,359731.9224856086
5693,5693,84,,Bovin entier,2024-11-28,HTG,9,130414.60577238933,animal,1173731.451951504
5694,5694,10,,Viande de bovin,2024-10-04,HTG,5505,581.3447171631553,lb,3200302.66798317
5695,5695,134,,Viande de bovin,2027-04-24,HTG,5505,581.3447171631553,lb,3200302.66798317
5696,5696,101,,Mouton entier,2027-07-04,HTG,22,38166.94915005489,animal,839672.8813012076
5697,5697,22,,Viande de chèvre,2025-09-13,HTG,500,742.9547770402444,lb,371477.3885201222
5698,5698,99,,Bovin entier,2026-06-19,HTG,9,130414.60577238933,animal,1173731.451951504
5699,5699,49,,Volaille,2024-04-30,HTG,4553,869.475331749162,animal,3958721.1854539346
5700,5700,150,,Oeufs,2026-10-18,HTG,2242,160.4513481202536,douzaine,359731.9224856086
5701,5701,199,,Viande de bovin,2027-11-16,HTG,5505,581.3447171631553,lb,3200302.66798317
5702,5702,175,,Bovin entier,2026-04-07,HTG,9,130414.60577238933,animal,1173731.451951504
5703,5703,135,,Mouton entier,2025-05-20,HTG,22,38166.94915005489,animal,839672.8813012076
5704,5704,36,,Viande de chèvre,2026-12-17,HTG,500,742.9547770402444,lb,371477.3885201222
5705,5705,129,,Volaille,2027-07-18,HTG,4553,869.475331749162,animal,3958721.1854539346
5706,5706,33,,Bovin entier,2025-08-06,HTG,9,130414.60577238933,animal,1173731.451951504
5707,5707,212,,Viande de mouton,2024-05-20,HTG,1374,615.4647874676276,lb,845648.6179805204
5708,5708,99,,Mouton entier,2027-07-25,HTG,22,38166.94915005489,animal,839672.8813012076
5709,5709,225,,Viande de chèvre,2025-06-30,HTG,500,742.9547770402444,lb,371477.3885201222
5710,5710,36,,Lait de vache,2025-08-11,HTG,18,455.0654177795309,gallon,8191.177520031556
5711,5711,170,,Mouton entier,2027-02-20,HTG,22,38166.94915005489,animal,839672.8813012076
5712,5712,85,,Mouton entier,2026-04-09,HTG,22,38166.94915005489,animal,839672.8813012076
5713,5713,120,,Viande de mouton,2026-01-26,HTG,1374,615.4647874676276,lb,845648.6179805204
5714,5714,137,,Volaille,2026-05-24,HTG,4553,869.475331749162,animal,3958721.1854539346
5715,5715,35,,Bovin entier,2026-10-10,HTG,9,130414.60577238933,animal,1173731.451951504
5716,5716,153,,Volaille,2026-02-26,HTG,4553,869.475331749162,animal,3958721.1854539346
5717,5717,193,,Oeufs,2024-04-24,HTG,2242,160.4513481202536,douzaine,359731.9224856086
5718,5718,47,,Viande de bovin,2027-06-21,HTG,5505,581.3447171631553,lb,3200302.66798317
5719,5719,106,,Volaille,2026-06-17,HTG,4553,869.475331749162,animal,3958721.1854539346
5720,5720,48,,Viande de mouton,2025-12-14,HTG,1374,615.4647874676276,lb,845648.6179805204
5721,5721,12,,Viande de bovin,2024-04-02,HTG,5505,581.3447171631553,lb,3200302.66798317
5722,5722,120,,Lait de vache,2024-10-20,HTG,18,455.0654177795309,gallon,8191.177520031556
5723,5723,62,,Viande de bovin,2024-01-06,HTG,5505,581.3447171631553,lb,3200302.66798317
5724,5724,151,,Oeufs,2027-07-20,HTG,2242,160.4513481202536,douzaine,359731.9224856086
5725,5725,233,,Viande de bovin,2025-07-01,HTG,5505,581.3447171631553,lb,3200302.66798317
5726,5726,148,,Mouton entier,2025-05-09,HTG,22,38166.94915005489,animal,839672.8813012076
5727,5727,182,,Viande de bovin,2027-07-18,HTG,5505,581.3447171631553,lb,3200302.66798317
5728,5728,66,,Mouton entier,2027-11-06,HTG,22,38166.94915005489,animal,839672.8813012076
5729,5729,84,,Lait de vache,2025-07-01,HTG,18,455.0654177795309,gallon,8191.177520031556
5730,5730,19,,Bovin entier,2025-06-23,HTG,9,130414.60577238933,animal,1173731.451951504
5731,5731,119,,Viande de mouton,2026-05-01,HTG,1374,615.4647874676276,lb,845648.6179805204
5732,5732,13,,Lait de vache,2026-01-31,HTG,18,455.0654177795309,gallon,8191.177520031556
5733,5733,69,,Viande de bovin,2025-04-11,HTG,5505,581.3447171631553,lb,3200302.66798317
5734,5734,28,,Viande de bovin,2024-09-17,HTG,5505,581.3447171631553,lb,3200302.66798317
5735,5735,107,,Viande de bovin,2024-06-09,HTG,5505,581.3447171631553,lb,3200302.66798317
5736,5736,173,,Viande de chèvre,2026-04-08,HTG,500,742.9547770402444,lb,371477.3885201222
5737,5737,55,,Bovin entier,2025-03-30,HTG,9,130414.60577238933,animal,1173731.451951504
5738,5738,43,,Mouton entier,2024-10-15,HTG,22,38166.94915005489,animal,839672.8813012076
5739,5739,156,,Viande de chèvre,2025-07-27,HTG,500,742.9547770402444,lb,371477.3885201222
5740,5740,88,,Lait de vache,2024-04-12,HTG,18,455.0654177795309,gallon,8191.177520031556
5741,5741,69,,Mouton entier,2024-05-26,HTG,22,38166.94915005489,animal,839672.8813012076
5742,5742,115,,Lait de vache,2026-01-09,HTG,18,455.0654177795309,gallon,8191.177520031556
5743,5743,63,,Viande de chèvre,2026-09-12,HTG,500,742.9547770402444,lb,371477.3885201222
5744,5744,15,,Viande de mouton,2027-12-15,HTG,1374,615.4647874676276,lb,845648.6179805204
5745,5745,188,,Bovin entier,2026-01-15,HTG,9,130414.60577238933,animal,1173731.451951504
5746,5746,180,,Viande de bovin,2025-04-27,HTG,5505,581.3447171631553,lb,3200302.66798317
5747,5747,128,,Mouton entier,2025-12-12,HTG,22,38166.94915005489,animal,839672.8813012076
5748,5748,89,,Oeufs,2025-08-29,HTG,2242,160.4513481202536,douzaine,359731.9224856086
5749,5749,227,,Lait de vache,2024-07-14,HTG,18,455.0654177795309,gallon,8191.177520031556
5750,5750,110,,Viande de bovin,2027-03-07,HTG,5505,581.3447171631553,lb,3200302.66798317
5751,5751,151,,Viande de chèvre,2024-06-08,HTG,500,742.9547770402444,lb,371477.3885201222
5752,5752,26,,Viande de mouton,2026-10-01,HTG,1374,615.4647874676276,lb,845648.6179805204
5753,5753,38,,Lait de vache,2025-12-19,HTG,18,455.0654177795309,gallon,8191.177520031556
5754,5754,52,,Volaille,2027-03-13,HTG,4553,869.475331749162,animal,3958721.1854539346
5755,5755,16,,Oeufs,2027-08-02,HTG,2242,160.4513481202536,douzaine,359731.9224856086
5756,5756,118,,Viande de bovin,2025-03-04,HTG,5505,581.3447171631553,lb,3200302.66798317
5757,5757,162,,Volaille,2025-02-09,HTG,4553,869.475331749162,animal,3958721.1854539346
5758,5758,113,,Viande de mouton,2027-03-19,HTG,1374,615.4647874676276,lb,845648.6179805204
5759,5759,180,,Bovin entier,2027-08-28,HTG,9,130414.60577238933,animal,1173731.451951504
5760,5760,181,,Viande de bovin,2026-07-07,HTG,5505,581.3447171631553,lb,3200302.66798317
5761,5761,5,,Mouton entier,2025-12-09,HTG,22,38166.94915005489,animal,839672.8813012076
5762,5762,102,,Volaille,2024-05-10,HTG,4553,869.475331749162,animal,3958721.1854539346
5763,5763,117,,Viande de mouton,2025-09-07,HTG,1374,615.4647874676276,lb,845648.6179805204
5764,5764,102,,Lait de vache,2026-11-12,HTG,18,455.0654177795309,gallon,8191.177520031556
5765,5765,146,,Viande de mouton,2024-01-02,HTG,1374,615.4647874676276,lb,845648.6179805204
5766,5766,131,,Lait de vache,2027-03-27,HTG,18,455.0654177795309,gallon,8191.177520031556
5767,5767,172,,Volaille,2026-01-28,HTG,4553,869.475331749162,animal,3958721.1854539346
5768,5768,186,,Viande de bovin,2027-12-29,HTG,5505,581.3447171631553,lb,3200302.66798317
5769,5769,213,,Viande de chèvre,2026-11-22,HTG,500,742.9547770402444,lb,371477.3885201222
5770,5770,16,,Viande de mouton,2026-08-23,HTG,1374,615.4647874676276,lb,845648.6179805204
5771,5771,107,,Lait de vache,2027-02-22,HTG,18,455.0654177795309,gallon,8191.177520031556
5772,5772,114,,Bovin entier,2026-03-15,HTG,9,130414.60577238933,animal,1173731.451951504
5773,5773,170,,Mouton entier,2025-09-10,HTG,22,38166.94915005489,animal,839672.8813012076
5774,5774,86,,Bovin entier,2027-03-31,HTG,9,130414.60577238933,animal,1173731.451951504
5775,5775,71,,Viande de bovin,2027-11-30,HTG,5505,581.3447171631553,lb,3200302.66798317
5776,5776,126,,Volaille,2026-09-20,HTG,4553,869.475331749162,animal,3958721.1854539346
5777,5777,176,,Viande de bovin,2025-02-28,HTG,5505,581.3447171631553,lb,3200302.66798317
5778,5778,215,,Lait de vache,2025-12-20,HTG,18,455.0654177795309,gallon,8191.177520031556
5779,5779,197,,Viande de chèvre,2027-10-06,HTG,500,742.9547770402444,lb,371477.3885201222
5780,5780,166,,Viande de chèvre,2026-10-28,HTG,500,742.9547770402444,lb,371477.3885201222
5781,5781,126,,Viande de chèvre,2025-10-03,HTG,500,742.9547770402444,lb,371477.3885201222
5782,5782,49,,Viande de chèvre,2027-07-20,HTG,500,742.9547770402444,lb,371477.3885201222
5783,5783,107,,Viande de chèvre,2027-05-08,HTG,500,742.9547770402444,lb,371477.3885201222
5784,5784,190,,Viande de chèvre,2024-08-04,HTG,500,742.9547770402444,lb,371477.3885201222
5785,5785,170,,Lait de vache,2027-05-26,HTG,18,455.0654177795309,gallon,8191.177520031556
5786,5786,214,,Viande de bovin,2027-12-24,HTG,5505,581.3447171631553,lb,3200302.66798317
5787,5787,156,,Viande de mouton,2026-01-14,HTG,1374,615.4647874676276,lb,845648.6179805204
5788,5788,177,,Oeufs,2026-09-21,HTG,2242,160.4513481202536,douzaine,359731.9224856086
5789,5789,9,,Mouton entier,2027-10-26,HTG,22,38166.94915005489,animal,839672.8813012076
5790,5790,78,,Mouton entier,2025-10-29,HTG,22,38166.94915005489,animal,839672.8813012076
5791,5791,4,,Viande de bovin,2024-04-26,HTG,5505,581.3447171631553,lb,3200302.66798317
5792,5792,195,,Bovin entier,2025-07-02,HTG,9,130414.60577238933,animal,1173731.451951504
5793,5793,212,,Viande de bovin,2026-01-29,HTG,5505,581.3447171631553,lb,3200302.66798317
5794,5794,155,,Oeufs,2025-12-27,HTG,2242,160.4513481202536,douzaine,359731.9224856086
5795,5795,107,,Lait de vache,2024-01-31,HTG,18,455.0654177795309,gallon,8191.177520031556
5796,5796,120,,Oeufs,2024-02-13,HTG,2242,160.4513481202536,douzaine,359731.9224856086
5797,5797,174,,Volaille,2027-11-10,HTG,4553,869.475331749162,animal,3958721.1854539346
5798,5798,201,,Viande de bovin,2024-12-02,HTG,5505,581.3447171631553,lb,3200302.66798317
5799,5799,96,,Viande de chèvre,2024-05-05,HTG,500,742.9547770402444,lb,371477.3885201222
5800,5800,147,,Mouton entier,2025-09-23,HTG,22,38166.94915005489,animal,839672.8813012076
5801,5801,92,,Volaille,2026-02-21,HTG,4553,869.475331749162,animal,3958721.1854539346
5802,5802,213,,Viande de bovin,2026-08-18,HTG,5505,581.3447171631553,lb,3200302.66798317
5803,5803,18,,Viande de bovin,2027-08-16,HTG,5505,581.3447171631553,lb,3200302.66798317
5804,5804,161,,Volaille,2027-12-13,HTG,4553,869.475331749162,animal,3958721.1854539346
5805,5805,234,,Viande de chèvre,2026-02-09,HTG,500,742.9547770402444,lb,371477.3885201222
5806,5806,134,,Viande de chèvre,2026-12-26,HTG,500,742.9547770402444,lb,371477.3885201222
5807,5807,164,,Volaille,2024-08-20,HTG,4553,869.475331749162,animal,3958721.1854539346
5808,5808,207,,Viande de chèvre,2025-06-12,HTG,500,742.9547770402444,lb,371477.3885201222
5809,5809,210,,Mouton entier,2025-12-17,HTG,22,38166.94915005489,animal,839672.8813012076
5810,5810,202,,Lait de vache,2026-05-22,HTG,18,455.0654177795309,gallon,8191.177520031556
5811,5811,100,,Oeufs,2027-07-22,HTG,2242,160.4513481202536,douzaine,359731.9224856086
5812,5812,168,,Mouton entier,2027-04-21,HTG,22,38166.94915005489,animal,839672.8813012076
5813,5813,74,,Bovin entier,2027-03-19,HTG,9,130414.60577238933,animal,1173731.451951504
5814,5814,92,,Mouton entier,2025-05-31,HTG,22,38166.94915005489,animal,839672.8813012076
5815,5815,210,,Volaille,2024-10-18,HTG,4553,869.475331749162,animal,3958721.1854539346
5816,5816,56,,Oeufs,2025-01-22,HTG,2242,160.4513481202536,douzaine,359731.9224856086
5817,5817,2,,Viande de mouton,2024-07-10,HTG,1374,615.4647874676276,lb,845648.6179805204
5818,5818,49,,Oeufs,2027-12-14,HTG,2242,160.4513481202536,douzaine,359731.9224856086
5819,5819,130,,Viande de mouton,2024-02-12,HTG,1374,615.4647874676276,lb,845648.6179805204
5820,5820,120,,Viande de bovin,2025-05-03,HTG,5505,581.3447171631553,lb,3200302.66798317
5821,5821,9,,Bovin entier,2026-04-24,HTG,9,130414.60577238933,animal,1173731.451951504
5822,5822,77,,Oeufs,2027-05-10,HTG,2242,160.4513481202536,douzaine,359731.9224856086
5823,5823,38,,Viande de bovin,2025-02-14,HTG,5505,581.3447171631553,lb,3200302.66798317
5824,5824,21,,Lait de vache,2026-12-06,HTG,18,455.0654177795309,gallon,8191.177520031556
5825,5825,75,,Viande de bovin,2024-03-28,HTG,5505,581.3447171631553,lb,3200302.66798317
5826,5826,136,,Viande de bovin,2026-03-05,HTG,5505,581.3447171631553,lb,3200302.66798317
5827,5827,205,,Viande de bovin,2025-09-03,HTG,5505,581.3447171631553,lb,3200302.66798317
5828,5828,68,,Viande de bovin,2025-04-27,HTG,5505,581.3447171631553,lb,3200302.66798317
5829,5829,118,,Oeufs,2024-07-05,HTG,2242,160.4513481202536,douzaine,359731.9224856086
5830,5830,224,,Viande de chèvre,2027-07-05,HTG,500,742.9547770402444,lb,371477.3885201222
5831,5831,167,,Volaille,2025-11-19,HTG,4553,869.475331749162,animal,3958721.1854539346
5832,5832,175,,Lait de vache,2026-08-21,HTG,18,455.0654177795309,gallon,8191.177520031556
5833,5833,131,,Viande de chèvre,2027-11-11,HTG,500,742.9547770402444,lb,371477.3885201222
5834,5834,165,,Viande de chèvre,2026-03-21,HTG,500,742.9547770402444,lb,371477.3885201222
5835,5835,173,,Mouton entier,2024-07-03,HTG,22,38166.94915005489,animal,839672.8813012076
5836,5836,191,,Oeufs,2024-12-10,HTG,2242,160.4513481202536,douzaine,359731.9224856086
5837,5837,139,,Viande de mouton,2024-05-16,HTG,1374,615.4647874676276,lb,845648.6179805204
5838,5838,232,,Viande de chèvre,2025-01-01,HTG,500,742.9547770402444,lb,371477.3885201222
5839,5839,171,,Viande de chèvre,2027-07-21,HTG,500,742.9547770402444,lb,371477.3885201222
5840,5840,10,,Viande de chèvre,2025-12-24,HTG,500,742.9547770402444,lb,371477.3885201222
5841,5841,52,,Viande de mouton,2026-11-06,HTG,1374,615.4647874676276,lb,845648.6179805204
5842,5842,225,,Bovin entier,2027-09-18,HTG,9,130414.60577238933,animal,1173731.451951504
5843,5843,232,,Oeufs,2025-02-18,HTG,2242,160.4513481202536,douzaine,359731.9224856086
5844,5844,94,,Lait de vache,2026-08-11,HTG,18,455.0654177795309,gallon,8191.177520031556
5845,5845,232,,Mouton entier,2026-09-29,HTG,22,38166.94915005489,animal,839672.8813012076
5846,5846,155,,Mouton entier,2026-08-08,HTG,22,38166.94915005489,animal,839672.8813012076
5847,5847,141,,Viande de chèvre,2026-03-07,HTG,500,742.9547770402444,lb,371477.3885201222
5848,5848,141,,Mouton entier,2025-03-15,HTG,22,38166.94915005489,animal,839672.8813012076
5849,5849,24,,Viande de chèvre,2027-01-07,HTG,500,742.9547770402444,lb,371477.3885201222
5850,5850,134,,Bovin entier,2025-08-17,HTG,9,130414.60577238933,animal,1173731.451951504
5851,5851,97,,Viande de bovin,2024-04-30,HTG,5505,581.3447171631553,lb,3200302.66798317
5852,5852,117,,Mouton entier,2024-08-16,HTG,22,38166.94915005489,animal,839672.8813012076
5853,5853,173,,Volaille,2025-04-01,HTG,4553,869.475331749162,animal,3958721.1854539346
5854,5854,230,,Oeufs,2026-02-22,HTG,2242,160.4513481202536,douzaine,359731.9224856086
5855,5855,149,,Viande de mouton,2025-03-11,HTG,1374,615.4647874676276,lb,845648.6179805204
5856,5856,27,,Bovin entier,2024-06-10,HTG,9,130414.60577238933,animal,1173731.451951504
5857,5857,148,,Oeufs,2026-07-05,HTG,2242,160.4513481202536,douzaine,359731.9224856086
5858,5858,206,,Lait de vache,2026-08-10,HTG,18,455.0654177795309,gallon,8191.177520031556
5859,5859,214,,Viande de chèvre,2026-08-01,HTG,500,742.9547770402444,lb,371477.3885201222
5860,5860,191,,Lait de vache,2024-11-13,HTG,18,455.0654177795309,gallon,8191.177520031556
5861,5861,199,,Viande de chèvre,2027-01-11,HTG,500,742.9547770402444,lb,371477.3885201222
5862,5862,159,,Viande de mouton,2027-09-08,HTG,1374,615.4647874676276,lb,845648.6179805204
5863,5863,4,,Viande de bovin,2025-08-31,HTG,5505,581.3447171631553,lb,3200302.66798317
5864,5864,205,,Volaille,2027-08-18,HTG,4553,869.475331749162,animal,3958721.1854539346
5865,5865,206,,Mouton entier,2024-03-01,HTG,22,38166.94915005489,animal,839672.8813012076
5866,5866,5,,Lait de vache,2024-02-14,HTG,18,455.0654177795309,gallon,8191.177520031556
5867,5867,151,,Mouton entier,2024-07-22,HTG,22,38166.94915005489,animal,839672.8813012076
5868,5868,142,,Oeufs,2027-02-27,HTG,2242,160.4513481202536,douzaine,359731.9224856086
5869,5869,185,,Lait de vache,2026-02-08,HTG,18,455.0654177795309,gallon,8191.177520031556
5870,5870,42,,Mouton entier,2025-11-07,HTG,22,38166.94915005489,animal,839672.8813012076
5871,5871,232,,Mouton entier,2025-09-20,HTG,22,38166.94915005489,animal,839672.8813012076
5872,5872,167,,Viande de bovin,2027-05-12,HTG,5505,581.3447171631553,lb,3200302.66798317
5873,5873,229,,Viande de mouton,2026-01-21,HTG,1374,615.4647874676276,lb,845648.6179805204
5874,5874,77,,Viande de mouton,2026-07-22,HTG,1374,615.4647874676276,lb,845648.6179805204
