,id,partner_id,participant_id,type_of_product,date,currency,qty,unit_price,unit,total
5897,5897,24,,Volaille,2024-12-26,HTG,1736,1782.3553031321821,animal,3094168.806237468
5898,5898,164,,Viande de mouton,2027-12-31,HTG,2246,603.5221365819438,lb,1355510.7187630457
5899,5899,22,,Viande de mouton,2026-10-05,HTG,2246,603.5221365819438,lb,1355510.7187630457
5900,5900,34,,Lait de vache,2027-01-23,HTG,33,486.2431273422955,gallon,16046.023202295752
5901,5901,215,,Oeufs,2025-09-23,HTG,6805,165.14407493901268,douzaine,1123805.4299599812
5902,5902,169,,Lait de vache,2026-03-28,HTG,33,486.2431273422955,gallon,16046.023202295752
5903,5903,219,,Viande de bovin,2027-04-29,HTG,4496,635.3912631292643,lb,2856719.119029172
5904,5904,146,,Bovin entier,2027-05-24,HTG,10,99598.5904292935,animal,995985.904292935
5905,5905,106,,Bovin entier,2026-01-01,HTG,10,99598.5904292935,animal,995985.904292935
5906,5906,10,,Lait de vache,2027-08-05,HTG,33,486.2431273422955,gallon,16046.023202295752
5907,5907,136,,Lait de vache,2025-03-10,HTG,33,486.2431273422955,gallon,16046.023202295752
5908,5908,132,,Viande de mouton,2026-08-03,HTG,2246,603.5221365819438,lb,1355510.7187630457
5909,5909,75,,Oeufs,2027-06-28,HTG,6805,165.14407493901268,douzaine,1123805.4299599812
5910,5910,33,,Viande de mouton,2025-08-04,HTG,2246,603.5221365819438,lb,1355510.7187630457
5911,5911,175,,Lait de vache,2026-06-12,HTG,33,486.2431273422955,gallon,16046.023202295752
5912,5912,115,,Bovin entier,2027-12-20,HTG,10,99598.5904292935,animal,995985.904292935
5913,5913,27,,Lait de vache,2027-06-21,HTG,33,486.2431273422955,gallon,16046.023202295752
5914,5914,143,,Mouton entier,2026-03-18,HTG,21,38315.713412853176,animal,804629.9816699167
5915,5915,30,,Viande de bovin,2027-12-14,HTG,4496,635.3912631292643,lb,2856719.119029172
5916,5916,16,,Mouton entier,2027-08-09,HTG,21,38315.713412853176,animal,804629.9816699167
5917,5917,204,,Lait de vache,2027-12-23,HTG,33,486.2431273422955,gallon,16046.023202295752
5918,5918,90,,Viande de mouton,2026-09-29,HTG,2246,603.5221365819438,lb,1355510.7187630457
5919,5919,69,,Viande de chèvre,2027-02-24,HTG,1750,779.1671632777884,lb,1363542.5357361296
5920,5920,58,,Volaille,2024-07-09,HTG,1736,1782.3553031321821,animal,3094168.806237468
5921,5921,231,,Lait de vache,2027-08-03,HTG,33,486.2431273422955,gallon,16046.023202295752
5922,5922,44,,Viande de bovin,2026-02-03,HTG,4496,635.3912631292643,lb,2856719.119029172
5923,5923,172,,Oeufs,2025-10-20,HTG,6805,165.14407493901268,douzaine,1123805.4299599812
5924,5924,19,,Viande de mouton,2026-01-14,HTG,2246,603.5221365819438,lb,1355510.7187630457
5925,5925,225,,Mouton entier,2027-06-27,HTG,21,38315.713412853176,animal,804629.9816699167
5926,5926,22,,Lait de vache,2025-10-13,HTG,33,486.2431273422955,gallon,16046.023202295752
5927,5927,113,,Oeufs,2026-12-06,HTG,6805,165.14407493901268,douzaine,1123805.4299599812
5928,5928,106,,Viande de chèvre,2027-10-30,HTG,1750,779.1671632777884,lb,1363542.5357361296
5929,5929,126,,Volaille,2026-06-05,HTG,1736,1782.3553031321821,animal,3094168.806237468
5930,5930,13,,Lait de vache,2025-08-04,HTG,33,486.2431273422955,gallon,16046.023202295752
5931,5931,200,,Lait de vache,2027-12-23,HTG,33,486.2431273422955,gallon,16046.023202295752
5932,5932,157,,Viande de mouton,2024-10-15,HTG,2246,603.5221365819438,lb,1355510.7187630457
5933,5933,87,,Bovin entier,2024-11-13,HTG,10,99598.5904292935,animal,995985.904292935
5934,5934,159,,Volaille,2026-08-14,HTG,1736,1782.3553031321821,animal,3094168.806237468
5935,5935,177,,Volaille,2024-12-07,HTG,1736,1782.3553031321821,animal,3094168.806237468
5936,5936,33,,Viande de chèvre,2027-06-11,HTG,1750,779.1671632777884,lb,1363542.5357361296
5937,5937,22,,Mouton entier,2025-06-18,HTG,21,38315.713412853176,animal,804629.9816699167
5938,5938,71,,Lait de vache,2027-12-21,HTG,33,486.2431273422955,gallon,16046.023202295752
5939,5939,142,,Lait de vache,2024-10-30,HTG,33,486.2431273422955,gallon,16046.023202295752
5940,5940,212,,Viande de chèvre,2024-01-06,HTG,1750,779.1671632777884,lb,1363542.5357361296
5941,5941,130,,Mouton entier,2024-04-09,HTG,21,38315.713412853176,animal,804629.9816699167
5942,5942,205,,Mouton entier,2024-06-28,HTG,21,38315.713412853176,animal,804629.9816699167
5943,5943,42,,Viande de mouton,2024-05-10,HTG,2246,603.5221365819438,lb,1355510.7187630457
5944,5944,177,,Viande de bovin,2025-09-29,HTG,4496,635.3912631292643,lb,2856719.119029172
5945,5945,115,,Viande de mouton,2025-02-03,HTG,2246,603.5221365819438,lb,1355510.7187630457
5946,5946,184,,Viande de mouton,2025-12-21,HTG,2246,603.5221365819438,lb,1355510.7187630457
5947,5947,221,,Viande de mouton,2026-06-30,HTG,2246,603.5221365819438,lb,1355510.7187630457
5948,5948,195,,Oeufs,2024-09-20,HTG,6805,165.14407493901268,douzaine,1123805.4299599812
5949,5949,52,,Viande de chèvre,2026-08-10,HTG,1750,779.1671632777884,lb,1363542.5357361296
5950,5950,216,,Mouton entier,2026-04-27,HTG,21,38315.713412853176,animal,804629.9816699167
5951,5951,186,,Viande de mouton,2027-05-09,HTG,2246,603.5221365819438,lb,1355510.7187630457
5952,5952,146,,Mouton entier,2027-07-18,HTG,21,38315.713412853176,animal,804629.9816699167
5953,5953,28,,Oeufs,2025-12-30,HTG,6805,165.14407493901268,douzaine,1123805.4299599812
5954,5954,30,,Oeufs,2025-12-17,HTG,6805,165.14407493901268,douzaine,1123805.4299599812
5955,5955,58,,Volaille,2024-10-31,HTG,1736,1782.3553031321821,animal,3094168.806237468
5956,5956,25,,Lait de vache,2027-08-15,HTG,33,486.2431273422955,gallon,16046.023202295752
5957,5957,169,,Viande de mouton,2024-12-02,HTG,2246,603.5221365819438,lb,1355510.7187630457
5958,5958,9,,Bovin entier,2027-02-23,HTG,10,99598.5904292935,animal,995985.904292935
5959,5959,109,,Bovin entier,2025-12-18,HTG,10,99598.5904292935,animal,995985.904292935
5960,5960,54,,Bovin entier,2026-07-22,HTG,10,99598.5904292935,animal,995985.904292935
5961,5961,191,,Lait de vache,2026-09-04,HTG,33,486.2431273422955,gallon,16046.023202295752
5962,5962,35,,Volaille,2027-06-09,HTG,1736,1782.3553031321821,animal,3094168.806237468
5963,5963,5,,Viande de mouton,2024-02-02,HTG,2246,603.5221365819438,lb,1355510.7187630457
5964,5964,164,,Viande de mouton,2024-08-19,HTG,2246,603.5221365819438,lb,1355510.7187630457
5965,5965,129,,Volaille,2025-07-17,HTG,1736,1782.3553031321821,animal,3094168.806237468
5966,5966,16,,Viande de bovin,2027-03-21,HTG,4496,635.3912631292643,lb,2856719.119029172
5967,5967,46,,Viande de bovin,2026-05-04,HTG,4496,635.3912631292643,lb,2856719.119029172
5968,5968,128,,Bovin entier,2025-06-28,HTG,10,99598.5904292935,animal,995985.904292935
5969,5969,136,,Mouton entier,2024-09-13,HTG,21,38315.713412853176,animal,804629.9816699167
5970,5970,17,,Viande de bovin,2026-11-09,HTG,4496,635.3912631292643,lb,2856719.119029172
5971,5971,220,,Viande de mouton,2025-06-19,HTG,2246,603.5221365819438,lb,1355510.7187630457
5972,5972,217,,Viande de bovin,2024-09-03,HTG,4496,635.3912631292643,lb,2856719.119029172
5973,5973,97,,Viande de chèvre,2026-06-12,HTG,1750,779.1671632777884,lb,1363542.5357361296
5974,5974,83,,Volaille,2024-01-20,HTG,1736,1782.3553031321821,animal,3094168.806237468
5975,5975,192,,Viande de mouton,2025-11-08,HTG,2246,603.5221365819438,lb,1355510.7187630457
5976,5976,59,,Volaille,2025-11-09,HTG,1736,1782.3553031321821,animal,3094168.806237468
5977,5977,170,,Bovin entier,2025-03-14,HTG,10,99598.5904292935,animal,995985.904292935
5978,5978,147,,Lait de vache,2025-10-06,HTG,33,486.2431273422955,gallon,16046.023202295752
5979,5979,185,,Lait de vache,2027-07-03,HTG,33,486.2431273422955,gallon,16046.023202295752
5980,5980,123,,Viande de mouton,2025-07-11,HTG,2246,603.5221365819438,lb,1355510.7187630457
5981,5981,153,,Lait de vache,2024-02-14,HTG,33,486.2431273422955,gallon,16046.023202295752
5982,5982,196,,Viande de chèvre,2024-06-06,HTG,1750,779.1671632777884,lb,1363542.5357361296
5983,5983,3,,Oeufs,2026-11-09,HTG,6805,165.14407493901268,douzaine,1123805.4299599812
5984,5984,27,,Volaille,2027-09-07,HTG,1736,1782.3553031321821,animal,3094168.806237468
5985,5985,195,,Lait de vache,2025-02-27,HTG,33,486.2431273422955,gallon,16046.023202295752
5986,5986,210,,Bovin entier,2025-09-25,HTG,10,99598.5904292935,animal,995985.904292935
5987,5987,72,,Lait de vache,2026-11-14,HTG,33,486.2431273422955,gallon,16046.023202295752
5988,5988,44,,Lait de vache,2026-03-20,HTG,33,486.2431273422955,gallon,16046.023202295752
5989,5989,47,,Mouton entier,2027-06-06,HTG,21,38315.713412853176,animal,804629.9816699167
5990,5990,155,,Mouton entier,2026-07-06,HTG,21,38315.713412853176,animal,804629.9816699167
5991,5991,118,,Viande de chèvre,2026-02-09,HTG,1750,779.1671632777884,lb,1363542.5357361296
5992,5992,156,,Viande de mouton,2024-05-28,HTG,2246,603.5221365819438,lb,1355510.7187630457
5993,5993,183,,Viande de mouton,2026-01-08,HTG,2246,603.5221365819438,lb,1355510.7187630457
5994,5994,232,,Lait de vache,2026-02-24,HTG,33,486.2431273422955,gallon,16046.023202295752
5995,5995,87,,Viande de bovin,2024-03-24,HTG,4496,635.3912631292643,lb,2856719.119029172
5996,5996,189,,Mouton entier,2025-11-24,HTG,21,38315.713412853176,animal,804629.9816699167
5997,5997,35,,Mouton entier,2026-02-03,HTG,21,38315.713412853176,animal,804629.9816699167
5998,5998,105,,Volaille,2024-02-16,HTG,1736,1782.3553031321821,animal,3094168.806237468
5999,5999,100,,Bovin entier,2025-11-28,HTG,10,99598.5904292935,animal,995985.904292935
6000,6000,114,,Viande de mouton,2024-05-26,HTG,2246,603.5221365819438,lb,1355510.7187630457
6001,6001,222,,Lait de vache,2027-03-26,HTG,33,486.2431273422955,gallon,16046.023202295752
6002,6002,100,,Volaille,2025-09-26,HTG,1736,1782.3553031321821,animal,3094168.806237468
6003,6003,65,,Bovin entier,2025-08-02,HTG,10,99598.5904292935,animal,995985.904292935
6004,6004,162,,Viande de mouton,2025-06-09,HTG,2246,603.5221365819438,lb,1355510.7187630457
6005,6005,59,,Viande de chèvre,2025-10-14,HTG,1750,779.1671632777884,lb,1363542.5357361296
6006,6006,194,,Volaille,2024-09-26,HTG,1736,1782.3553031321821,animal,3094168.806237468
6007,6007,44,,Lait de vache,2027-08-25,HTG,33,486.2431273422955,gallon,16046.023202295752
6008,6008,11,,Bovin entier,2025-03-22,HTG,10,99598.5904292935,animal,995985.904292935
6009,6009,75,,Bovin entier,2025-04-29,HTG,10,99598.5904292935,animal,995985.904292935
6010,6010,33,,Viande de mouton,2026-11-08,HTG,2246,603.5221365819438,lb,1355510.7187630457
6011,6011,31,,Viande de bovin,2026-07-29,HTG,4496,635.3912631292643,lb,2856719.119029172
6012,6012,144,,Oeufs,2024-01-31,HTG,6805,165.14407493901268,douzaine,1123805.4299599812
6013,6013,233,,Viande de chèvre,2027-07-09,HTG,1750,779.1671632777884,lb,1363542.5357361296
6014,6014,197,,Viande de mouton,2024-02-18,HTG,2246,603.5221365819438,lb,1355510.7187630457
6015,6015,31,,Viande de mouton,2024-11-10,HTG,2246,603.5221365819438,lb,1355510.7187630457
6016,6016,10,,Viande de mouton,2026-05-15,HTG,2246,603.5221365819438,lb,1355510.7187630457
6017,6017,149,,Volaille,2026-03-01,HTG,1736,1782.3553031321821,animal,3094168.806237468
6018,6018,6,,Viande de chèvre,2026-11-20,HTG,1750,779.1671632777884,lb,1363542.5357361296
6019,6019,24,,Volaille,2027-01-05,HTG,1736,1782.3553031321821,animal,3094168.806237468
6020,6020,151,,Lait de vache,2027-03-16,HTG,33,486.2431273422955,gallon,16046.023202295752
6021,6021,134,,Lait de vache,2027-08-16,HTG,33,486.2431273422955,gallon,16046.023202295752
6022,6022,171,,Mouton entier,2027-04-13,HTG,21,38315.713412853176,animal,804629.9816699167
6023,6023,151,,Lait de vache,2025-08-20,HTG,33,486.2431273422955,gallon,16046.023202295752
6024,6024,220,,Viande de bovin,2027-04-15,HTG,4496,635.3912631292643,lb,2856719.119029172
6025,6025,205,,Volaille,2026-08-27,HTG,1736,1782.3553031321821,animal,3094168.806237468
6026,6026,29,,Volaille,2027-08-15,HTG,1736,1782.3553031321821,animal,3094168.806237468
6027,6027,42,,Lait de vache,2026-07-06,HTG,33,486.2431273422955,gallon,16046.023202295752
6028,6028,9,,Viande de mouton,2026-06-21,HTG,2246,603.5221365819438,lb,1355510.7187630457
6029,6029,21,,Bovin entier,2026-06-21,HTG,10,99598.5904292935,animal,995985.904292935
6030,6030,157,,Viande de bovin,2027-09-08,HTG,4496,635.3912631292643,lb,2856719.119029172
6031,6031,151,,Mouton entier,2025-12-05,HTG,21,38315.713412853176,animal,804629.9816699167
6032,6032,156,,Bovin entier,2024-08-06,HTG,10,99598.5904292935,animal,995985.904292935
6033,6033,78,,Viande de mouton,2027-12-03,HTG,2246,603.5221365819438,lb,1355510.7187630457
6034,6034,177,,Oeufs,2025-11-28,HTG,6805,165.14407493901268,douzaine,1123805.4299599812
6035,6035,105,,Viande de bovin,2024-01-08,HTG,4496,635.3912631292643,lb,2856719.119029172
6036,6036,132,,Mouton entier,2026-01-28,HTG,21,38315.713412853176,animal,804629.9816699167
6037,6037,47,,Bovin entier,2024-06-10,HTG,10,99598.5904292935,animal,995985.904292935
6038,6038,157,,Volaille,2024-04-28,HTG,1736,1782.3553031321821,animal,3094168.806237468
6039,6039,168,,Bovin entier,2027-12-01,HTG,10,99598.5904292935,animal,995985.904292935
6040,6040,47,,Lait de vache,2027-02-13,HTG,33,486.2431273422955,gallon,16046.023202295752
6041,6041,141,,Mouton entier,2026-10-23,HTG,21,38315.713412853176,animal,804629.9816699167
6042,6042,227,,Lait de vache,2025-08-22,HTG,33,486.2431273422955,gallon,16046.023202295752
6043,6043,90,,Oeufs,2025-02-08,HTG,6805,165.14407493901268,douzaine,1123805.4299599812
6044,6044,22,,Viande de chèvre,2025-10-02,HTG,1750,779.1671632777884,lb,1363542.5357361296
6045,6045,161,,Lait de vache,2024-09-17,HTG,33,486.2431273422955,gallon,16046.023202295752
6046,6046,141,,Viande de mouton,2026-12-01,HTG,2246,603.5221365819438,lb,1355510.7187630457
6047,6047,231,,Mouton entier,2026-11-04,HTG,21,38315.713412853176,animal,804629.9816699167
6048,6048,20,,Lait de vache,2026-11-14,HTG,33,486.2431273422955,gallon,16046.023202295752
6049,6049,171,,Viande de bovin,2027-05-17,HTG,4496,635.3912631292643,lb,2856719.119029172
6050,6050,70,,Viande de bovin,2027-05-26,HTG,4496,635.3912631292643,lb,2856719.119029172
6051,6051,233,,Oeufs,2025-02-22,HTG,6805,165.14407493901268,douzaine,1123805.4299599812
6052,6052,153,,Bovin entier,2027-08-26,HTG,10,99598.5904292935,animal,995985.904292935
6053,6053,125,,Viande de chèvre,2027-03-07,HTG,1750,779.1671632777884,lb,1363542.5357361296
6054,6054,226,,Oeufs,2026-09-16,HTG,6805,165.14407493901268,douzaine,1123805.4299599812
6055,6055,21,,Viande de mouton,2025-05-11,HTG,2246,603.5221365819438,lb,1355510.7187630457
6056,6056,72,,Viande de mouton,2024-04-26,HTG,2246,603.5221365819438,lb,1355510.7187630457
6057,6057,58,,Lait de vache,2025-06-07,HTG,33,486.2431273422955,gallon,16046.023202295752
6058,6058,98,,Viande de mouton,2026-09-25,HTG,2246,603.5221365819438,lb,1355510.7187630457
6059,6059,210,,Oeufs,2027-06-21,HTG,6805,165.14407493901268,douzaine,1123805.4299599812
6060,6060,199,,Viande de mouton,2025-09-24,HTG,2246,603.5221365819438,lb,1355510.7187630457
6061,6061,228,,Lait de vache,2024-02-28,HTG,33,486.2431273422955,gallon,16046.023202295752
6062,6062,108,,Lait de vache,2025-11-01,HTG,33,486.2431273422955,gallon,16046.023202295752
6063,6063,111,,Viande de mouton,2027-12-18,HTG,2246,603.5221365819438,lb,1355510.7187630457
6064,6064,231,,Bovin entier,2025-01-06,HTG,10,99598.5904292935,animal,995985.904292935
6065,6065,203,,Bovin entier,2027-08-06,HTG,10,99598.5904292935,animal,995985.904292935
6066,6066,13,,Bovin entier,2025-11-15,HTG,10,99598.5904292935,animal,995985.904292935
6067,6067,66,,Viande de mouton,2027-08-01,HTG,2246,603.5221365819438,lb,1355510.7187630457
6068,6068,31,,Viande de chèvre,2025-08-20,HTG,1750,779.1671632777884,lb,1363542.5357361296
6069,6069,155,,Viande de mouton,2024-06-17,HTG,2246,603.5221365819438,lb,1355510.7187630457
6070,6070,19,,Mouton entier,2024-10-06,HTG,21,38315.713412853176,animal,804629.9816699167
6071,6071,16,,Viande de mouton,2026-12-08,HTG,2246,603.5221365819438,lb,1355510.7187630457
6072,6072,26,,Mouton entier,2025-12-12,HTG,21,38315.713412853176,animal,804629.9816699167
6073,6073,224,,Volaille,2024-08-28,HTG,1736,1782.3553031321821,animal,3094168.806237468
6074,6074,24,,Volaille,2025-11-19,HTG,1736,1782.3553031321821,animal,3094168.806237468
6075,6075,117,,Lait de vache,2027-04-17,HTG,33,486.2431273422955,gallon,16046.023202295752
6076,6076,127,,Viande de mouton,2027-05-24,HTG,2246,603.5221365819438,lb,1355510.7187630457
6077,6077,162,,Mouton entier,2027-11-08,HTG,21,38315.713412853176,animal,804629.9816699167
6078,6078,111,,Viande de mouton,2025-12-11,HTG,2246,603.5221365819438,lb,1355510.7187630457
6079,6079,73,,Viande de bovin,2027-10-05,HTG,4496,635.3912631292643,lb,2856719.119029172
6080,6080,74,,Bovin entier,2026-01-07,HTG,10,99598.5904292935,animal,995985.904292935
6081,6081,198,,Bovin entier,2027-10-25,HTG,10,99598.5904292935,animal,995985.904292935
6082,6082,35,,Lait de vache,2027-01-15,HTG,33,486.2431273422955,gallon,16046.023202295752
6083,6083,56,,Mouton entier,2027-11-26,HTG,21,38315.713412853176,animal,804629.9816699167
6084,6084,176,,Viande de bovin,2026-05-22,HTG,4496,635.3912631292643,lb,2856719.119029172
6085,6085,30,,Viande de chèvre,2024-03-13,HTG,1750,779.1671632777884,lb,1363542.5357361296
6086,6086,233,,Viande de chèvre,2024-01-26,HTG,1750,779.1671632777884,lb,1363542.5357361296
6087,6087,180,,Oeufs,2024-12-08,HTG,6805,165.14407493901268,douzaine,1123805.4299599812
6088,6088,175,,Viande de mouton,2025-01-04,HTG,2246,603.5221365819438,lb,1355510.7187630457
6089,6089,80,,Viande de chèvre,2026-07-30,HTG,1750,779.1671632777884,lb,1363542.5357361296
6090,6090,8,,Oeufs,2027-04-13,HTG,6805,165.14407493901268,douzaine,1123805.4299599812
6091,6091,27,,Viande de chèvre,2024-04-15,HTG,1750,779.1671632777884,lb,1363542.5357361296
6092,6092,45,,Volaille,2024-09-10,HTG,1736,1782.3553031321821,animal,3094168.806237468
6093,6093,135,,Lait de vache,2024-08-27,HTG,33,486.2431273422955,gallon,16046.023202295752
6094,6094,60,,Bovin entier,2027-05-25,HTG,10,99598.5904292935,animal,995985.904292935
6095,6095,67,,Bovin entier,2025-02-05,HTG,10,99598.5904292935,animal,995985.904292935
6096,6096,64,,Viande de mouton,2024-08-10,HTG,2246,603.5221365819438,lb,1355510.7187630457
6097,6097,211,,Mouton entier,2027-06-30,HTG,21,38315.713412853176,animal,804629.9816699167
6098,6098,149,,Lait de vache,2027-11-05,HTG,33,486.2431273422955,gallon,16046.023202295752
6099,6099,216,,Bovin entier,2027-03-05,HTG,10,99598.5904292935,animal,995985.904292935
6100,6100,132,,Bovin entier,2027-05-10,HTG,10,99598.5904292935,animal,995985.904292935
6101,6101,26,,Volaille,2025-02-22,HTG,1736,1782.3553031321821,animal,3094168.806237468
6102,6102,60,,Viande de chèvre,2025-08-19,HTG,1750,779.1671632777884,lb,1363542.5357361296
6103,6103,178,,Lait de vache,2024-05-22,HTG,33,486.2431273422955,gallon,16046.023202295752
6104,6104,178,,Bovin entier,2026-10-18,HTG,10,99598.5904292935,animal,995985.904292935
6105,6105,148,,Mouton entier,2025-03-02,HTG,21,38315.713412853176,animal,804629.9816699167
6106,6106,30,,Mouton entier,2026-09-10,HTG,21,38315.713412853176,animal,804629.9816699167
6107,6107,214,,Oeufs,2027-10-05,HTG,6805,165.14407493901268,douzaine,1123805.4299599812
6108,6108,69,,Viande de mouton,2026-03-29,HTG,2246,603.5221365819438,lb,1355510.7187630457
6109,6109,213,,Volaille,2026-01-21,HTG,1736,1782.3553031321821,animal,3094168.806237468
6110,6110,144,,Viande de mouton,2024-01-15,HTG,2246,603.5221365819438,lb,1355510.7187630457
6111,6111,210,,Mouton entier,2027-04-04,HTG,21,38315.713412853176,animal,804629.9816699167
6112,6112,233,,Oeufs,2027-03-06,HTG,6805,165.14407493901268,douzaine,1123805.4299599812
6113,6113,159,,Volaille,2024-01-07,HTG,1736,1782.3553031321821,animal,3094168.806237468
6114,6114,197,,Mouton entier,2025-07-06,HTG,21,38315.713412853176,animal,804629.9816699167
6115,6115,218,,Bovin entier,2025-06-21,HTG,10,99598.5904292935,animal,995985.904292935
6116,6116,20,,Viande de chèvre,2026-07-16,HTG,1750,779.1671632777884,lb,1363542.5357361296
6117,6117,193,,Volaille,2024-08-17,HTG,1736,1782.3553031321821,animal,3094168.806237468
